date_hour	count	rating
7934	25	1
7934	26	1
7934	27	1
7934	28	1
7934	29	1
7934	30	1
7934	31	1
7934	32	1
7934	33	1
7934	34	1
7934	35	1
7934	36	1
7934	37	1
7934	38	1
7934	39	1
7934	40	1
7934	41	1
7934	42	1
7934	43	1
7934	44	1
7934	45	1
7934	46	1
7934	47	1
7934	48	1
7934	49	1
7934	50	1
7934	51	1
7934	52	1
7934	53	1
7934	54	1
7934	55	1
7934	56	1
7934	57	1
7934	58	1
7934	59	1
7934	60	1
7934	61	1
7934	62	1
7934	63	1
7934	64	1
7934	65	1
7934	66	1
7934	67	1
7934	68	1
7934	69	1
7934	70	1
7934	71	1
7934	72	1
7934	73	1
7934	74	1
7934	75	1
7934	76	1
7934	77	1
7934	78	1
7934	79	1
7934	80	1
7934	81	1
7934	82	1
7934	83	1
7934	84	1
7934	85	1
7934	86	2
7934	87	2
7934	88	2
7934	89	2
7934	90	2
7934	91	2
7934	92	2
7934	93	2
7934	94	2
7934	95	2
7934	96	2
7934	97	2
7934	98	2
7934	99	2
7934	100	2
7934	101	2
7934	102	2
7934	103	2
7934	104	2
7934	105	2
2378	1	1
2378	2	1
7994	1	1
7994	2	1
7994	3	2
7994	4	2
7361	1	1
7361	2	1
7361	3	2
7361	4	2
7993	1	-1
7993	2	-1
10413	1	1
10413	2	1
10413	3	2
10413	4	2
2465	1	1
2465	2	1
7203	1	1
7203	2	1
3448	1	-1
3448	2	-1
1559	1	0
1559	2	0
8968	1	-1
8968	2	-1
9276	1	1
9276	2	1
7234	1	1
7234	2	1
8892	1	1
8892	2	1
9098	1	2
9098	2	2
9098	3	2
9165	1	1
9165	2	1
9165	3	2
9165	4	2
9165	5	2
8858	1	-1
8858	2	-1
8858	3	-1
8858	4	-1
8858	5	-1
8614	1	2
8614	2	2
8614	3	2
8614	4	2
8614	5	2
8614	6	2
7455	1	-1
7455	2	-1
10277	1	1
10277	2	1
11759	1	1
11759	2	1
11759	3	1
11759	4	1
11759	5	1
11759	6	1
11759	7	1
11759	8	1
11759	9	1
11759	10	1
11759	11	1
11759	12	2
11759	13	2
11759	14	2
9442	1	1
9442	2	1
9442	3	1
9442	4	1
9442	5	1
9442	6	1
9442	7	1
9442	8	1
9442	9	1
9442	10	1
9442	11	1
9442	12	1
9442	13	1
9442	14	1
9442	15	1
11216	1	-1
11216	2	-1
11216	3	-1
11216	4	-1
8064	1	-1
8064	2	-1
3921	1	-1
3921	2	-1
3921	3	-1
3921	4	-1
3921	5	-1
9445	1	1
9445	2	1
9445	3	1
9445	4	1
9445	5	1
9445	6	1
9445	7	1
9445	8	1
9445	9	1
9445	10	1
9445	11	1
9445	12	1
9445	13	1
9445	14	1
9445	15	1
4864	1	-1
4864	2	-1
11672	1	2
11672	2	2
11672	3	2
8173	1	2
8173	2	2
8173	3	2
7210	1	1
7210	2	1
7214	1	-1
7214	2	-1
8836	1	1
8836	2	1
3809	1	0
3809	2	0
10910	1	1
10910	2	1
9517	1	1
9517	2	1
7254	1	1
7254	2	1
7254	3	1
10257	1	1
10257	2	1
10256	1	1
10256	2	1
10256	3	1
10256	4	1
10256	5	1
10256	6	1
10256	7	1
10256	8	1
1520	1	0
1520	2	0
3810	1	0
3810	2	0
3811	1	0
3811	2	0
3811	3	0
11709	1	1
11709	2	1
9227	1	2
9227	2	2
9227	3	2
9227	4	2
9227	5	2
9227	6	2
7667	1	1
7667	2	1
9618	1	-1
9618	2	-1
9443	1	1
9443	2	1
9443	3	1
9443	4	1
9443	5	1
9443	6	1
9443	7	1
9443	8	1
9443	9	1
9443	10	1
9443	11	1
9443	12	1
9443	13	1
9443	14	1
9443	15	1
9443	16	1
9050	1	2
