date_hour	count	rating
6920	55	-1
6920	56	-1
6920	57	-1
6920	58	-1
6920	59	-1
6920	60	-1
6920	61	-1
6920	62	-1
6920	63	-1
6920	64	-1
6920	65	-1
6920	66	-1
6920	67	-1
6920	68	-1
6920	69	-1
6920	70	-1
6921	1	-1
6921	2	-1
6921	3	-1
6921	4	-1
6921	5	-1
6921	6	-1
6921	7	-1
6921	8	-1
6921	9	-1
6921	10	-1
6921	11	-1
6921	12	-1
6921	13	-1
6921	14	-1
1175	1	-1
1175	2	-1
1512	1	-1
1512	2	-1
7229	1	-1
7229	2	-1
7253	1	-1
7253	2	-1
7253	3	-1
8931	1	-1
8931	2	-1
10389	1	-1
10389	2	-1
10389	3	-1
10389	4	-1
2676	1	-1
2676	2	-1
2226	1	-1
2226	2	-1
2226	3	-1
3486	1	-1
3486	2	-1
9674	1	-1
9674	2	-1
9674	3	-1
9642	1	-1
9642	2	-1
9642	3	-1
2176	1	-1
2176	2	-1
4361	1	-1
4361	2	-1
4080	1	-1
4080	2	-1
8877	1	-1
8877	2	-1
8877	3	-1
8877	4	-1
8877	5	-1
8877	6	-1
8877	7	-1
8877	8	-1
8877	9	-1
8877	10	-1
8877	11	-1
8877	12	-1
8877	13	-1
8877	14	-1
3591	1	1
3591	2	1
3591	3	2
3591	4	2
3119	1	-1
3119	2	-1
8796	1	-1
8796	2	-1
8796	3	-1
5012	1	-1
5012	2	-1
5012	3	-1
5012	4	-1
5012	5	-1
9612	1	1
9612	2	1
9612	3	1
9663	1	-1
9663	2	-1
9663	3	-1
3477	1	-1
3477	2	-1
9665	1	-1
9665	2	-1
4302	1	-1
4302	2	-1
4302	3	-1
4302	4	-1
4302	5	-1
9659	1	-1
9659	2	-1
9659	3	-1
9659	4	-1
9659	5	-1
9660	1	-1
9660	2	-1
9660	3	-1
9660	4	-1
4058	1	-1
4058	2	-1
7058	1	1
7058	2	1
7058	3	1
7058	4	1
7058	5	1
7058	6	1
7058	7	1
7058	8	1
7058	9	1
7058	10	1
7058	11	1
7058	12	1
7058	13	1
7058	14	1
7058	15	1
7058	16	1
7058	17	1
7058	18	1
7058	19	1
7058	20	1
7058	21	1
7058	22	1
7058	23	1
7058	24	1
7058	25	1
7058	26	1
7058	27	1
7058	28	1
7058	29	1
7058	30	1
7058	31	1
7058	32	1
7058	33	1
7058	34	1
7058	35	1
7058	36	1
7058	37	1
7058	38	1
7058	39	1
7058	40	1
7058	41	1
7058	42	1
7058	43	1
7058	44	1
7058	45	1
7058	46	1
7058	47	1
7058	48	1
7058	49	1
7058	50	1
7058	51	1
860	1	-1
860	2	-1
11121	1	-1
11121	2	-1
11121	3	-1
9667	1	-1
9667	2	-1
9667	3	-1
9667	4	-1
1389	1	-1
1389	2	-1
8354	1	1
8354	2	1
8354	3	1
10339	1	-1
10339	2	-1
10339	3	-1
10339	4	-1
2368	1	-1
2368	2	-1
2370	1	-1
2370	2	-1
2371	1	-1
2371	2	-1
2371	3	-1
9415	1	-1
9415	2	-1
9415	3	-1
3159	1	-1
3159	2	-1
4996	1	-1
4996	2	-1
2668	1	-1
2668	2	-1
2232	1	-1
2232	2	-1
2670	1	-1
2670	2	-1
4697	1	-1
4697	2	-1
2665	1	-1
2665	2	-1
8035	1	-1
8035	2	-1
4579	1	-1
4579	2	-1
2154	1	-1
2154	2	-1
4024	1	-1
4024	2	-1
4025	1	-1
4025	2	-1
7534	1	-1
7534	2	-1
7534	3	-1
3112	1	-1
3112	2	-1
7532	1	-1
7532	2	-1
7532	3	-1
7532	4	-1
7532	5	-1
2035	1	-1
2035	2	-1
1153	1	-1
1153	2	-1
1890	1	-1
1890	2	-1
1134	1	-1
1134	2	-1
1154	1	-1
1154	2	-1
4722	1	-1
4722	2	-1
9675	1	-1
9675	2	-1
9675	3	-1
9675	4	-1
11598	1	-1
11598	2	-1
10191	1	-1
10191	2	-1
10589	1	-1
10589	2	-1
10589	3	-1
10589	4	-1
10458	1	-1
10458	2	-1
7240	1	-1
7240	2	-1
11127	1	-1
11127	2	-1
11127	3	-1
7055	1	1
7055	2	1
7055	3	1
7055	4	1
7055	5	1
7055	6	1
7055	7	1
7055	8	1
7055	9	1
7055	10	1
7055	11	1
7055	12	1
7055	13	1
7055	14	1
7055	15	1
7055	16	1
7055	17	1
7055	18	1
7055	19	1
7055	20	1
7055	21	1
7055	22	1
7055	23	1
7055	24	1
7055	25	1
7055	26	1
7055	27	1
7055	28	1
7055	29	1
7055	30	1
7055	31	1
7055	32	1
7055	33	1
7055	34	1
7055	35	1
11142	1	-1
11142	2	-1
11142	3	-1
11142	4	-1
11142	5	-1
10591	1	-1
10591	2	-1
7073	1	1
7073	2	1
7070	1	1
7070	2	1
7070	3	1
3873	1	-1
3873	2	-1
9078	1	-1
9078	2	-1
9045	1	-1
9045	2	-1
