date_hour	count	rating
10618	2	-1
10619	1	-1
10619	2	-1
10622	1	-1
10622	2	-1
10623	1	-1
10623	2	-1
3261	1	-1
3261	2	-1
3141	1	-1
3141	2	-1
546	1	1
546	2	1
546	3	1
546	4	1
546	5	1
2974	1	2
2974	2	2
2974	3	2
2974	4	2
3379	1	-1
3379	2	-1
3602	1	0
3602	2	0
3020	1	2
3020	2	2
3373	1	-1
3373	2	-1
3372	1	-1
3372	2	-1
3656	1	0
3656	2	0
8520	1	1
8520	2	1
8520	3	1
8520	4	1
8520	5	1
11484	1	1
11484	2	1
4426	1	-1
4426	2	-1
4426	3	-1
4426	4	1
4426	5	1
4426	6	1
7429	1	1
7429	2	1
7428	1	1
7428	2	1
7428	3	1
7428	4	1
7428	5	2
7428	6	2
7426	1	1
7426	2	1
7426	3	1
7432	1	1
7432	2	1
7432	3	1
4512	1	1
4512	2	1
4512	3	1
4512	4	1
4512	5	1
8206	1	-1
8206	2	-1
8206	3	0
8206	4	0
4442	1	-1
4442	2	-1
4442	3	-1
4442	4	0
4442	5	0
4442	6	0
4444	1	0
4444	2	0
4444	3	0
4444	4	1
4444	5	1
4444	6	1
11188	1	1
11188	2	1
3168	1	2
3168	2	2
3168	3	2
3169	1	2
3169	2	2
3169	3	2
3169	4	2
11184	1	-1
11184	2	-1
1937	1	2
1937	2	2
1937	3	2
7335	1	1
7335	2	1
7335	3	1
7335	4	1
7335	5	1
7335	6	1
7335	7	1
7335	8	1
7335	9	1
7335	10	1
7335	11	1
7335	12	1
7335	13	1
7335	14	1
7335	15	1
7335	16	1
7335	17	1
7335	18	1
7335	19	1
7335	20	1
7335	21	1
7335	22	1
7335	23	1
7335	24	1
7335	25	1
7335	26	1
7335	27	1
7335	28	1
7335	29	1
7335	30	1
7335	31	1
7335	32	1
7335	33	1
7335	34	1
7335	35	1
7335	36	1
7335	37	1
7335	38	1
7335	39	1
7335	40	1
7335	41	1
7335	42	1
7335	43	1
7335	44	1
7335	45	1
7335	46	1
7335	47	1
7335	48	1
7335	49	1
7335	50	1
7335	51	1
7335	52	1
7335	53	1
7335	54	1
7335	55	1
7335	56	1
7335	57	1
7335	58	1
7335	59	1
7335	60	1
7335	61	1
7335	62	1
7335	63	1
7335	64	1
7335	65	1
7335	66	1
7335	67	1
7335	68	1
7335	69	1
7335	70	1
7335	71	1
7335	72	1
7335	73	1
7335	74	1
7335	75	1
7335	76	1
7335	77	1
7335	78	1
7335	79	1
7335	80	1
7335	81	1
7335	82	1
7335	83	1
7335	84	1
7335	85	1
7335	86	1
7335	87	1
7335	88	1
7335	89	1
7335	90	1
7335	91	1
7335	92	1
7335	93	1
1932	1	1
1932	2	1
1083	1	1
1083	2	1
1083	3	1
1083	4	1
1083	5	1
1083	6	1
1083	7	1
1938	1	2
1938	2	2
1938	3	2
1938	4	2
1938	5	2
1939	1	2
1939	2	2
1939	3	2
11261	1	1
11261	2	1
11896	1	-1
11896	2	-1
11896	3	-1
1756	1	2
1756	2	2
1756	3	2
980	1	1
980	2	1
3297	1	-1
3297	2	-1
3297	3	-1
3275	1	-1
3275	2	-1
10238	1	1
10238	2	1
10234	1	1
10234	2	1
2052	1	1
2052	2	1
279	1	0
279	2	0
323	1	0
323	2	0
9441	1	-1
9441	2	-1
329	1	1
329	2	1
329	3	1
329	4	1
329	5	1
7647	1	-1
7647	2	-1
7647	3	0
7647	4	0
11218	1	-1
11218	2	-1
3074	1	2
3074	2	2
3073	1	-1
3073	2	-1
3072	1	2
3072	2	2
283	1	1
283	2	1
8710	1	1
8710	2	1
8709	1	-1
8709	2	-1
4000	1	-1
4000	2	-1
4000	3	-1
4000	4	0
4000	5	0
4000	6	0
6104	1	1
6104	2	1
7359	1	-1
7359	2	-1
8894	1	0
8894	2	0
1253	1	1
1253	2	1
395	1	1
395	2	1
395	3	1
2949	1	0
2949	2	0
2949	3	0
2949	4	2
2949	5	2
2949	6	2
2950	1	2
2950	2	2
