date_hour	count	rating
8962	174	-1
8962	175	-1
8962	176	-1
8962	177	-1
8962	178	-1
8962	179	-1
8962	180	-1
8962	181	-1
8962	182	-1
8962	183	-1
8962	184	-1
8962	185	-1
8962	186	-1
8962	187	-1
8962	188	-1
8962	189	-1
8962	190	-1
8962	191	-1
8962	192	-1
8962	193	-1
8962	194	-1
8962	195	-1
8962	196	-1
8962	197	-1
8962	198	-1
8962	199	-1
8962	200	-1
8962	201	-1
8962	202	-1
8962	203	-1
8962	204	-1
8962	205	-1
8962	206	-1
8962	207	-1
8962	208	-1
8962	209	-1
8962	210	-1
8962	211	-1
8962	212	-1
8962	213	-1
8962	214	-1
8962	215	-1
8962	216	-1
8962	217	-1
8962	218	-1
8962	219	-1
8962	220	-1
8962	221	-1
8962	222	-1
8962	223	-1
8962	224	-1
8962	225	-1
8962	226	-1
8962	227	-1
8962	228	-1
8962	229	-1
8962	230	-1
8962	231	-1
8962	232	-1
8962	233	-1
8962	234	-1
8962	235	-1
8962	236	-1
8962	237	-1
8962	238	-1
8962	239	-1
8962	240	-1
8962	241	-1
8962	242	-1
8962	243	-1
8962	244	-1
8962	245	-1
8962	246	-1
8962	247	-1
8962	248	-1
8962	249	-1
8962	250	-1
8962	251	-1
8962	252	-1
8962	253	-1
8962	254	-1
8962	255	-1
8962	256	-1
8962	257	-1
8962	258	-1
8962	259	-1
8962	260	-1
8962	261	-1
8962	262	-1
8962	263	-1
8962	264	-1
8962	265	-1
8962	266	-1
8962	267	-1
8962	268	-1
8962	269	-1
8962	270	-1
8962	271	-1
8962	272	-1
8962	273	-1
8962	274	-1
8962	275	-1
8962	276	-1
8962	277	-1
8962	278	-1
8962	279	-1
8962	280	-1
8962	281	-1
8962	282	-1
8962	283	-1
8962	284	-1
8962	285	-1
8962	286	-1
8962	287	-1
8962	288	-1
8962	289	-1
8962	290	-1
8962	291	-1
8962	292	-1
8962	293	-1
8962	294	-1
8962	295	-1
8962	296	-1
8962	297	-1
8962	298	-1
8962	299	-1
8962	300	-1
8962	301	-1
8962	302	-1
8962	303	-1
8962	304	-1
8962	305	-1
8962	306	-1
8962	307	-1
8962	308	-1
8962	309	-1
8962	310	-1
8962	311	-1
8962	312	-1
8962	313	-1
8962	314	-1
8962	315	-1
8962	316	-1
8962	317	-1
8962	318	-1
8962	319	-1
8962	320	-1
8962	321	-1
8962	322	-1
8962	323	-1
8962	324	-1
8962	325	-1
8962	326	-1
8962	327	-1
8962	328	-1
8962	329	-1
8962	330	-1
8962	331	-1
8962	332	-1
8962	333	-1
8962	334	-1
8962	335	-1
8962	336	-1
8962	337	-1
8962	338	-1
8962	339	-1
8962	340	-1
8962	341	-1
8962	342	-1
8962	343	-1
8962	344	-1
8962	345	-1
8962	346	-1
8962	347	-1
8962	348	-1
8962	349	-1
8962	350	-1
8962	351	-1
8962	352	-1
8962	353	-1
8962	354	-1
8962	355	-1
8962	356	-1
8962	357	-1
8962	358	-1
8962	359	-1
8962	360	-1
8962	361	-1
8962	362	-1
8962	363	-1
8962	364	-1
8962	365	-1
8962	366	-1
8962	367	-1
8962	368	-1
8962	369	-1
8962	370	-1
8962	371	-1
8962	372	-1
8962	373	-1
8962	374	-1
8962	375	-1
8962	376	-1
