date_hour	count	rating
3428	14	2
3428	15	2
3428	16	2
3428	17	2
3428	18	2
3428	19	2
3428	20	2
3428	21	2
3428	22	2
3428	23	2
3428	24	2
3428	25	2
3428	26	2
3428	27	2
3428	28	2
3428	29	2
3428	30	2
3428	31	2
3428	32	2
3428	33	2
3428	34	2
3428	35	2
3428	36	2
3428	37	2
3428	38	2
3428	39	2
3428	40	2
3428	41	2
3428	42	2
3428	43	2
3428	44	2
3428	45	2
3428	46	2
3428	47	2
3428	48	2
3428	49	2
3428	50	2
3428	51	2
3428	52	2
3428	53	2
3428	54	2
3428	55	2
3428	56	2
3431	1	2
3431	2	2
3431	3	2
3431	4	2
3431	5	2
3431	6	2
3431	7	2
3431	8	2
996	1	-1
996	2	-1
11326	1	1
11326	2	1
11326	3	1
3626	1	2
3626	2	2
2332	1	1
2332	2	1
2332	3	2
2332	4	2
801	1	1
801	2	1
11374	1	1
11374	2	1
11374	3	1
11374	4	2
11374	5	2
11374	6	2
4083	1	2
4083	2	2
4083	3	2
4083	4	2
4083	5	2
467	1	1
467	2	1
8484	1	-1
8484	2	-1
9330	1	-1
9330	2	-1
3932	1	2
3932	2	2
3932	3	2
3932	4	2
3932	5	2
191	1	-1
191	2	-1
191	3	-1
191	4	0
191	5	0
191	6	0
1954	1	2
1954	2	2
1957	1	2
1957	2	2
1957	3	2
1957	4	2
1957	5	2
1957	6	2
1957	7	2
1957	8	2
7179	1	-1
7179	2	-1
1958	1	2
1958	2	2
1958	3	2
1958	4	2
1958	5	2
1958	6	2
1958	7	2
1958	8	2
731	1	1
731	2	1
731	3	1
731	4	1
731	5	1
731	6	1
731	7	1
4036	1	1
4036	2	1
4036	3	1
4036	4	2
4036	5	2
4036	6	2
4036	7	2
4036	8	2
3430	1	2
3430	2	2
4061	1	1
4061	2	1
4061	3	1
4061	4	2
4061	5	2
4061	6	2
11412	1	1
11412	2	1
11412	3	2
11412	4	2
3432	1	2
3432	2	2
3432	3	2
4074	1	2
4074	2	2
4074	3	2
4074	4	2
4074	5	2
3530	1	-1
3530	2	-1
